0,80
0,84
1,48
1,43
1,43
0,82
0,76
0,60
0,92
1,89
1,45
1,46
1,57
1,39
1,46
1,65
1,38
1,57
0,53
1,50
1,50
0,76
0,90
0,104
1,63
1,89
1,63
0,78
0,100
0,52
0,100
1,51
0,111
0,105
0,94
1,43
0,101
0,60
1,55
0,150
1,75
1,91
1,73
1,56
1,55
1,52
0,127
0,116
0,60
0,90
0,127
1,55
1,63
1,67
0,68
1,53
0,58
1,83
0,88
0,78
0,104
1,63
0,113
1,57
1,52
1,52
0,70
0,54
0,60
0,46
0,48
0,92
0,57
0,48
0,50
0,114
0,58
0,106
1,69
0,124
1,55
0,100
0,42
1,54
1,51
0,74
1,59
0,105
0,106
0,45
1,59
0,70
0,111
0,76
1,40
1,43
1,44
1,63
1,40
1,64
0,130
1,51
1,39
1,63
1,51
0,43
0,68
1,119
1,59
1,63
1,61
1,47
0,84
0,131
1,51
1,45
1,44
1,61
1,43
0,46
1,49
0,44
0,42
0,46
0,108
0,68
0,66
0,95
1,51
0,35
0,59
0,42
0,52
0,44
1,73
0,44
0,46
0,44
0,46
0,44
0,78
0,148
0,43
0,198
0,110
0,58
0,46
0,46
0,58
0,105
0,101
0,88
0,44
0,111
0,60
0,55
0,98
0,48
0,161
0,120
0,45
0,45
0,104
0,110
0,94
0,109
0,103
1,52
0,50
0,97
0,107
0,107
1,79
1,87
1,51
0,43
0,104
0,107
0,105
0,93
1,45
0,47
0,51
0,43
1,97
0,50
0,112
1,49
0,101
0,90
0,98
0,46
0,108
0,46
1,55
0,121
0,52
0,64
1,43
0,103
0,97
0,158
0,107
1,83
0,104
0,42
0,56
0,106
0,111
0,109
0,107
1,50
0,46
0,44
0,115
0,46
0,44
1,35
0,68
1,119
1,50
0,91
1,133
1,41
1,55
1,93
0,109
0,105
1,89
1,53
0,156
0,76
0,196
1,47
0,80
0,47
0,44
0,68
0,107
0,104
0,54
0,68
1,59
0,86
0,86
0,81
0,44
0,131
1,89
1,83
1,61
1,47
1,46
1,39
0,90
0,54
1,81
0,62
0,62
1,107
1,42
1,51
1,73
1,73
1,49
1,63
1,45
1,61
1,95
0,54
1,55
1,127
1,50
1,51
0,92
0,136
0,40
1,43
0,100
0,51
0,105
0,94
0,82
1,75
1,77
0,68
1,79
1,101
1,50
0,88
1,85
0,93
1,40
1,73
0,108
0,105
1,54
0,42
0,103
1,55
0,78
0,44
0,49
0,46
0,42
1,65
0,48
0,50
0,72
0,54
0,124
0,100
0,124
0,62
0,120
0,117
0,58
0,50
0,104
0,126
0,130
0,99
0,110
0,93
0,54
0,104
0,140
0,68
0,104
0,74
0,100
0,118
0,97
0,97
0,56
0,68
1,48
1,101
0,118
0,108
0,166
1,89
0,54
0,52
0,118
1,53
0,110
0,104
0,110
0,100
1,89
0,107
0,116
0,56
0,45
1,51
1,45
0,47
0,52
0,53
1,51
0,139
1,103
1,50
0,94
0,119
1,46
0,88
1,47
1,81
0,95
0,120
0,45
0,56
0,122
1,129
1,51
0,80
1,121
1,77
1,87
0,64
1,71
0,46
0,52
1,103
1,52
1,69
1,67
1,47
1,48
1,49
1,63
0,82
1,52
0,44
1,59
0,82
0,40
1,77
0,104
0,111
1,63
0,113
1,46
1,38
0,72
1,55
1,41
0,92
0,48
0,97
0,43
1,41
0,126
1,51
0,56
1,123
0,97
0,94
0,101
0,76
0,163
0,117
0,52
1,41
0,96
0,72
0,123
0,70
0,108
0,107
0,42
0,40
0,47
0,52
0,52
0,128
1,79
0,39
1,47
1,47
1,47
1,47
1,47
0,140
0,42
0,50
0,50
0,130
1,59
0,62
0,46
0,44
1,47
0,76
1,39
1,51
1,71
1,42
0,45
0,133
1,63
0,44
0,54
0,117
0,40
0,66
0,120
1,87
0,95
0,99
0,101
1,57
1,45
0,86
0,58
0,104
1,43
0,96
0,48
0,50
0,106
0,104
1,77
1,51
1,49
0,62
1,67
0,46
0,46
0,50
0,67
1,75
0,106
1,67
0,70
0,54
0,54
0,50
0,70
1,55
0,52
0,52
1,59
0,36
1,57
0,116
1,51
0,58
0,102
0,46
0,104
1,55
0,39
0,48
0,54
0,52
0,113
1,48
0,42
1,93
1,47
1,83
1,59
0,78
1,59
0,72
0,44
0,47
0,106
0,46
0,46
0,74
1,103
0,74
0,46
0,108
1,69
0,60
0,64
0,56
0,46
0,54
0,46
0,56
0,48
0,52
0,86
0,187
1,55
0,92
1,65
1,69
0,152
1,57
1,71
0,110
0,60
0,96
0,97
0,156
0,62
0,115
1,77
0,92
1,59
0,78
0,56
0,72
0,49
0,80
1,65
0,76
0,94
0,62
0,110
1,79
1,53
1,53
1,53
0,56
1,63
0,44
0,56
0,54
1,44
1,81
1,73
1,44
0,56
0,100
0,76
0,56
0,92
0,70
0,54
0,50
0,50
0,105
0,56
0,56
0,56
0,56
0,60
0,94
1,65
1,67
0,50
0,68
1,46
0,125
1,95
1,69
0,119
0,50
0,108
0,57
0,105
1,55
0,113
0,66
0,50
0,52
0,106
1,52
1,101
1,49
1,81
0,116
0,101
0,58
0,46
0,52
0,70
1,47
0,46
0,52
0,110
0,74
0,54
0,46
0,167
0,60
1,83
1,115
0,98
0,54
1,51
0,173
0,92
1,47
1,43
1,71
0,137
1,49
0,149
0,101
0,109
0,92
1,51
1,41
0,45
0,108
0,133
0,121
0,167
1,81
0,104
1,59
0,51
0,135
0,123
0,159
0,51
0,68
1,53
0,34
1,43
1,59
0,44
0,60
0,54
0,50
1,47
0,95
0,86
0,136
1,51
0,147
1,42
1,50
0,95
1,51
0,129
1,59
0,104
0,123
1,49
1,105
1,66
1,135
1,55
1,85
0,54
1,55
0,68
1,47
1,75
1,91
1,109
0,99
1,53
0,117
0,80
1,87
1,79
1,51
1,52
1,52
0,107
0,44
1,53
0,129
1,53
1,77
1,75
1,81
0,114
1,47
0,76
1,47
1,47
1,46
1,46
1,47
1,47
1,63
1,75
1,44
1,81
0,64
1,41
0,50
0,120
0,44
1,47
0,100
0,56
1,53
0,102
1,87
1,47
1,49
1,49
1,42
1,51
1,103
1,49
1,45
1,39
0,70
1,55
1,47
1,101
0,155
1,55
1,46
1,47
1,49
0,62
1,67
1,53
0,138
0,100
0,65
1,58
1,41
1,49
1,63
1,71
1,44
1,39
1,39
0,56
1,53
1,55
0,116
1,107
1,53
0,128
1,48
1,43
0,117
0,56
0,117
1,65
1,54
0,101
1,71
0,115
1,51
0,105
0,162
1,85
0,109
1,71
0,85
0,60
1,48
1,47
0,125
0,56
1,65
0,108
1,73
0,85
0,118
1,85
0,80
1,53
0,95
1,63
0,54
1,46
1,46
1,49
0,114
1,103
1,45
0,78
1,69
1,65
1,69
1,48
0,90
1,79
1,45
1,47
1,85
0,64
1,55
1,44
1,59
1,41
1,53
1,41
1,81
1,55
1,67
1,45
1,111
1,43
0,70
0,80
0,80
1,46
1,59
1,43
1,44
1,47
1,45
1,51
0,116
0,92
1,45
1,65
0,95
0,64
0,82
1,49
1,47
1,47
0,118
1,49
0,47
1,65
1,73
1,51
0,115
1,49
1,53
1,59
1,63
1,44
0,74
1,77
1,77
0,107
1,45
1,42
0,49
1,47
1,49
1,45
1,49
0,99
0,102
0,114
1,47
1,51
1,69
0,118
0,48
1,61
1,47
1,59
1,93
1,47
1,61
1,46
0,107
1,79
0,91
1,55
1,61
0,105
1,99
0,101
0,49
0,46
0,97
0,97
1,57
1,53
0,84
1,77
0,132
0,116
1,45
1,59
1,57
0,116
1,63
1,55
0,62
0,58
1,93
0,96
0,58
0,49
1,71
0,54
0,46
0,98
1,49
0,110
0,105
1,69
1,51
1,81
1,63
0,138
0,105
0,38
1,51
1,51
1,61
1,69
1,69
1,67
1,52
0,62
1,53
1,51
1,65
1,58
1,81
1,46
1,43
1,75
1,69
1,43
0,98
0,98
0,52
0,84
0,78
1,55
0,94
1,71
0,58
0,70
0,60
0,58
0,66
0,44
1,95
0,46
0,83
1,57
0,48
0,74
1,49
1,57
1,69
0,146
1,101
1,51
1,65
0,60
1,65
1,135
0,43
0,58
0,40
0,133
1,87
0,107
0,108
0,110
1,42
0,84
0,68
0,102
0,46
0,40
1,117
0,94
0,60
1,49
0,52
1,57
0,110
1,73
0,111
0,74
0,60
1,55
0,45
0,58
0,38
0,105
0,66
0,42
0,42
0,110
1,95
1,51
1,53
0,50
1,44
0,101
1,55
0,138
0,42
0,52
0,82
1,61
1,71
0,124
1,73
0,74
1,83
1,109
0,46
0,109
1,56
1,85
1,45
1,46
1,43
1,43
1,49
0,108
1,61
1,53
1,43
1,43
1,51
1,57
1,81
1,53
1,49
1,43
1,49
1,51
1,47
1,99
1,53
1,101
1,41
0,104
0,99
1,65
0,100
0,96
1,53
1,51
1,49
1,49
0,97
0,94
0,60
1,63
1,71
0,129
1,59
1,55
0,144
1,49
1,49
0,64
1,47
0,94
0,132
1,131
1,111
1,91
1,71
1,85
0,54
0,86
0,56
0,64
0,58
0,68
0,78
1,67
0,45
0,56
1,63
0,68
1,38
0,88
0,70
0,44
1,49
1,49
1,65
0,114
0,48
0,127
0,40
1,53
1,48
1,87
0,46
1,71
0,117
0,98
0,112
1,47
0,106
0,44
1,47
0,70
0,133
0,99
0,103
0,114
0,105
0,103
0,76
0,112
0,44
0,45
0,76
1,41
0,50
1,47
0,145
1,47
0,94
0,98
1,59
0,99
1,47
0,104
0,114
0,110
0,62
1,45
1,43
1,61
0,98
1,47
1,45
0,99
0,97
1,51
0,44
0,44
0,50
0,96
0,78
0,52
1,45
1,51
0,46
0,43
0,110
0,50
1,45
0,105
0,40
1,49
0,43
0,46
0,58
0,49
1,45
0,52
0,40
0,41
1,75
0,95
0,70
0,52
1,61
1,57
1,40
1,45
0,72
0,60
1,49
1,49
1,67
0,111
0,120
1,59
0,52
0,88
0,92
0,70
0,88
0,78
1,51
1,87
1,50
1,73
0,102
0,120
0,132
0,102
0,110
0,133
0,113
0,114
1,67
0,114
0,97
1,67
0,52
1,49
0,60
0,44
1,63
0,101
1,105
1,57
1,55
0,42
1,51
0,52
0,48
0,48
1,63
0,50
0,103
0,106
0,93
0,106
0,97
0,110
0,107
1,49
0,66
1,49
1,49
1,73
1,73
1,55
0,103
0,108
0,74
1,101
0,70
0,54
0,94
0,103
0,106
0,104
0,52
0,99
1,42
1,67
0,44
0,106
0,54
1,67
0,103
0,50
0,42
1,109
1,45
0,84
0,46
0,110
1,49
1,79
0,105
1,69
0,50
0,48
1,79
1,63
1,79
0,105
1,49
0,49
0,127
1,43
0,111
0,93
0,93
0,52
0,104
0,46
0,155
0,92
0,149
0,40
0,103
0,42
0,107
1,73
1,45
0,99
1,49
1,46
1,47
0,70
0,113
1,48
0,66
0,126
1,55
0,58
0,58
1,57
0,58
0,80
0,48
1,69
0,55
1,69
0,60
1,65
0,66
0,48
1,71
1,47
1,83
1,47
0,103
1,42
1,43
0,54
0,114
0,53
0,66
1,45
1,43
1,51
1,51
0,93
1,43
0,66
1,73
1,63
0,131
0,43
0,88
0,50
0,141
0,54
0,53
0,58
0,74
1,65
0,51
1,73
0,66
0,126
1,49
0,56
1,46
1,73
1,41
1,69
0,46
0,41
0,41
0,92
0,56
0,119
0,101
0,97
0,105
0,151
0,99
0,120
0,95
0,41
0,101
0,101
0,116
0,105
0,94
0,38
0,41
1,51
0,56
0,110
0,114
0,113
0,46
0,52
0,123
0,112
0,74
1,63
0,99
1,45
0,140
1,53
1,81
0,60
1,47
0,99
0,55
0,103
1,50
0,43
1,97
1,42
0,41
0,74
1,43
1,43
1,43
1,41
1,63
1,47
1,53
0,142
1,79
1,49
1,105
1,51
1,91
1,63
1,85
1,65
1,43
1,43
1,43
1,51
0,56
0,145
0,129
0,62
1,81
1,43
1,83
1,71
0,62
0,62
0,50
1,53
0,53
0,82
0,42
0,92
1,87
0,48
1,61
1,77
1,41
0,120
1,59
0,44
1,89
1,44
1,50
1,83
1,48
1,48
0,78
1,89
1,47
1,97
1,43
1,67
1,43
1,53
0,64
1,52
1,69
0,74
0,64
0,106
1,50
0,82
0,54
1,44
0,122
0,52
1,45
1,45
0,45
0,47
0,76
1,59
1,69
1,63
1,89
1,53
1,69
1,51
1,51
1,51
1,53
0,131
0,141
1,55
1,49
1,51
0,58
0,123
0,87
0,43
0,49
1,63
1,41
0,76
0,118
1,67
1,67
0,52
1,59
1,45
0,42
0,88
1,47
0,90
1,73
1,69
1,53
0,44
0,68
1,59
1,61
1,43
1,46
0,56
0,68
0,76
0,72
1,48
0,48
1,53
1,61
1,49
0,50
0,64
0,126
0,52
0,48
0,50
0,122
1,101
0,56
1,59
0,46
1,49
0,53
1,63
1,81
1,45
1,105
0,68
0,70
0,70
1,113
1,51
1,47
0,66
0,86
1,61
1,51
0,112
0,145
1,44
0,66
1,49
1,42
1,105
1,50
1,49
1,45
0,113
1,73
1,60
1,49
0,122
0,74
0,52
0,41
1,59
1,59
1,67
1,45
0,70
1,47
0,48
0,66
1,61
0,112
0,113
1,39
0,50
0,62
0,129
0,84
1,59
1,59
1,69
0,54
1,49
0,47
1,49
0,51
0,90
1,53
1,95
1,41
1,53
1,59
1,63
0,70
1,73
1,81
1,49
0,50
1,85
1,73
0,62
0,68
0,80
0,49
1,75
0,45
1,49
0,44
1,79
0,108
0,54
1,49
0,97
1,45
0,109
0,108
1,99
1,46
0,70
1,51
1,47
1,50
0,97
1,43
0,42
1,45
1,51
0,115
0,52
0,168
0,50
1,48
1,51
1,47
0,141
0,44
0,114
0,48
1,83
0,76
0,47
0,70
0,58
0,88
1,45
1,48
1,48
0,99
0,43
0,76
1,69
1,79
1,53
1,51
1,47
1,59
1,46
0,74
0,84
0,82
1,95
0,72
1,61
0,64
0,139
0,72
0,48
0,58
0,94
0,134
1,65
0,72
0,109
0,152
0,120
0,46
0,66
1,55
0,131
0,62
0,116
1,65
1,41
0,54
0,118
0,70
1,55
1,85
1,81
1,51
0,37
0,111
0,68
0,54
0,64
0,66
0,119
1,47
0,74
0,64
1,59
1,51
0,86
0,48
1,51
0,116
0,50
0,98
1,37
1,43
0,106
1,51
0,111
0,103
0,106
1,77
0,157
0,104
0,110
1,41
0,97
1,37
1,61
1,47
1,69
1,46
1,69
0,48
0,48
0,62
0,117
0,46
0,123
1,49
0,112
0,95
0,50
0,116
0,49
0,124
0,78
0,93
0,103
0,109
1,77
1,42
1,42
0,103
0,60
0,109
0,110
0,106
0,54
0,52
0,100
0,102
0,118
0,52
1,42
0,103
0,74
0,53
1,43
1,44
1,77
0,102
1,77
1,39
1,113
0,115
1,46
1,63
0,86
1,43
0,115
0,149
0,90
0,74
0,104
1,55
0,58
0,117
0,50
0,101
0,160
1,42
0,129
0,151
0,100
0,42
1,53
1,73
0,70
1,51
1,79
1,53
1,68
0,82
0,52
1,39
1,45
1,57
1,55
0,114
1,87
0,104
0,110
1,45
1,63
0,74
1,43
1,93
1,61
0,123
0,72
0,43
1,43
1,49
0,42
0,49
1,43
1,43
0,95
1,65
1,47
0,109
0,49
0,96
0,104
0,100
1,57
0,49
1,99
1,51
0,97
0,52
0,69
0,72
0,114
1,43
1,54
0,66
1,39
1,54
0,72
0,74
0,103
1,52
1,71
1,53
1,54
1,61
1,101
1,55
0,123
0,84
0,70
1,43
0,48
0,68
0,70
1,50
0,44
0,41
0,88
1,97
0,112
1,103
1,51
1,49
0,90
1,57
0,136
1,55
1,44
1,49
1,65
1,77
1,99
1,41
0,103
0,94
1,119
0,58
0,46
0,101
0,58
0,106
0,104
1,73
1,61
0,80
0,48
1,151
1,65
0,56
0,134
0,125
1,61
0,78
1,42
1,44
1,43
1,59
0,105
1,77
1,47
1,57
1,50
1,47
0,101
0,114
0,100
0,97
1,55
0,138
1,51
1,53
0,92
0,72
0,104
0,128
1,45
0,72
0,140
1,49
1,47
1,46
0,117
1,47
0,44
0,54
0,136
0,97
0,53
0,45
1,65
0,49
0,145
0,46
0,113
0,42
0,88
1,59
1,47
1,47
0,44
0,140
0,140
0,50
0,43
0,46
0,46
1,51
0,52
0,88
0,145
1,38
1,81
1,53
1,47
0,50
0,40
0,48
1,43
1,40
0,48
0,101
0,84
0,135
1,113
1,65
1,57
1,127
0,96
0,124
0,152
1,51
0,130
0,111
1,61
0,85
0,89
1,71
1,89
0,123
1,83
0,114
1,133
1,53
1,49
1,63
1,53
0,124
0,123
0,94
0,117
1,105
0,66
0,163
0,115
1,57
0,68
1,57
1,65
0,50
0,110
1,46
0,102
0,62
1,57
1,45
0,60
0,111
0,111
0,52
0,74
1,53
1,67
0,60
0,111
1,69
0,50
0,50
0,50
0,50
0,50
0,50
0,97
0,58
0,104
0,60
0,118
0,140
1,111
1,45
0,125
0,187
0,146
0,70
0,60
1,63
1,41
0,51
1,45
1,41
1,43
0,50
0,106
1,63
1,43
0,48
1,49
1,49
1,55
1,57
1,67
1,73
0,49
0,50
1,51
0,92
0,128
1,41
1,44
1,50
1,41
1,44
1,39
1,45
0,80
0,118
0,74
0,86
0,92
1,89
0,90
1,35
1,79
1,49
0,108
0,50
0,80
1,55
0,62
0,51
1,59
0,52
1,41
0,60
0,60
1,69
0,78
0,100
0,114
0,74
0,143
0,102
0,44
0,52
0,50
1,75
1,87
0,51
0,82
0,132
1,55
1,37
1,85
1,53
0,53
0,48
0,58
0,80
1,51
0,46
0,121
0,95
1,51
1,67
1,75
1,65
0,96
0,107
1,65
1,75
1,51
0,76
0,80
0,45
0,64
1,49
0,68
0,64
1,47
1,81
1,67
1,79
1,149
1,99
1,75
1,72
0,112
0,72
0,118
1,81
0,104
1,45
1,59
1,52
0,120
1,83
0,106
1,43
0,99
1,73
0,74
1,97
1,49
1,51
1,69
1,43
1,54
1,41
0,86
0,66
1,81
0,66
1,81
0,138
1,49
1,61
1,57
1,57
1,53
1,53
1,47
0,63
1,55
0,49
0,39
0,92
0,115
1,51
0,45
1,55
1,79
0,64
1,59
0,60
0,45
1,75
0,76
1,55
1,87
0,118
0,45
1,47
1,67
0,62
0,102
0,112
1,57
1,93
1,48
1,57
1,48
1,55
1,50
1,45
0,114
1,47
0,119
0,90
1,85
0,76
0,44
1,67
1,55
1,67
0,48
0,106
1,41
1,67
0,47
1,45
1,55
1,47
1,55
1,61
0,154
0,99
0,92
0,88
1,63
0,130
1,59
1,41
0,90
1,45
0,92
0,98
1,53
0,138
0,126
0,58
0,49
1,61
1,77
0,45
1,63
1,46
1,79
1,61
1,53
0,76
0,76
0,112
0,64
1,67
1,55
1,51
0,84
1,65
0,54
0,53
1,87
1,89
1,85
0,126
0,57
0,66
1,73
0,56
0,82
0,54
0,70
0,62
0,52
0,52
0,52
0,62
0,46
0,54
0,52
0,52
1,65
0,52
0,50
0,52
0,60
1,67
1,81
0,44
0,100
0,94
0,127
0,58
0,58
0,70
1,53
0,80
0,84
0,106
1,47
1,73
0,94
0,126
0,106
0,107
1,55
1,50
1,47
0,60
0,99
0,107
0,97
1,53
1,53
1,53
1,53
1,53
1,53
0,97
0,96
0,101
0,52
0,60
0,90
0,100
0,98
0,48
0,99
0,46
0,46
0,103
0,99
0,92
0,92
0,105
0,105
1,61
0,97
1,44
0,51
0,108
0,105
0,95
0,94
0,94
0,63
1,46
0,56
0,52
0,66
0,119
1,55
0,86
1,43
1,55
1,50
1,45
0,56
0,70
1,41
1,42
0,54
0,45
0,113
1,75
1,42
0,50
1,69
1,65
1,69
0,48
0,48
0,92
1,91
1,71
1,54
0,86
1,71
0,100
0,84
0,98
1,57
1,53
0,56
0,70
0,54
0,66
0,68
1,79
0,76
0,70
0,104
1,53
0,74
0,58
1,46
1,55
1,73
1,53
1,47
0,66
1,61
1,40
1,67
1,57
1,59
1,46
0,84
1,45
0,119
1,51
0,106
0,74
1,59
1,67
1,49
0,72
0,144
1,73
0,94
0,76
1,75
1,55
1,45
1,77
1,54
1,55
1,75
0,121
1,89
1,47
0,84
0,64
0,50
1,59
0,58
1,53
0,49
1,44
0,113
0,62
1,73
0,68
0,56
0,51
1,51
1,43
1,65
0,93
0,72
1,45
0,50
1,45
0,49
1,59
0,60
1,59
1,73
1,71
1,65
1,79
1,55
0,93
0,135
0,102
0,48
1,42
1,42
1,42
1,39
1,51
1,49
0,101
0,52
1,51
0,100
0,74
0,62
1,57
1,44
1,43
1,43
1,49
1,69
0,52
1,69
0,109
0,135
1,81
1,50
0,107
0,103
0,109
1,73
1,75
1,46
0,101
0,68
1,44
1,44
0,50
1,71
0,99
0,72
0,94
1,43
0,78
0,54
0,106
1,43
1,65
1,53
1,44
1,41
1,46
1,46
1,83
1,57
0,78
0,120
1,51
1,53
0,82
1,75
0,94
1,107
0,138
0,49
1,52
1,48
1,63
1,69
1,45
1,55
0,74
1,51
1,44
1,45
0,103
1,45
0,99
1,53
1,59
1,55
0,103
1,57
1,49
0,103
0,72
1,97
1,47
1,42
1,47
1,49
1,47
1,42
1,43
1,47
1,47
0,102
1,53
1,53
1,47
0,106
0,78
1,53
1,43
1,42
1,39
1,45
1,53
1,47
0,133
1,75
1,45
0,106
1,45
0,70
0,125
0,104
0,105
0,98
0,111
0,54
0,102
0,99
1,51
1,89
1,45
1,46
0,97
0,122
1,49
0,91
1,42
0,101
0,96
1,47
0,109
1,57
0,103
1,49
0,128
1,49
0,62
0,56
1,51
0,123
0,91
1,99
0,49
1,49
1,63
0,119
0,57
0,66
0,115
0,70
0,112
0,115
0,101
0,98
0,93
0,74
0,49
0,111
1,57
1,43
1,49
0,114
0,125
1,42
1,65
1,49
0,116
0,70
0,136
1,121
0,125
0,156
0,106
1,107
0,130
0,96
1,119
1,43
1,54
0,127
1,59
0,74
1,80
1,65
1,131
0,96
0,97
1,69
1,51
0,114
1,85
0,66
0,58
1,57
0,90
0,62
0,103
0,104
1,39
0,62
1,63
1,57
0,76
1,73
1,48
1,51
1,46
0,64
1,42
0,52
0,119
0,92
0,158
0,97
1,44
1,59
1,89
1,75
1,58
1,47
1,48
0,68
1,47
1,59
0,78
0,110
0,56
0,48
0,68
0,105
0,76
1,56
1,55
0,118
0,47
0,49
0,108
0,113
0,50
0,101
0,115
0,100
1,87
0,52
1,50
0,52
1,51
0,66
0,105
1,49
0,76
1,55
0,101
0,48
0,125
0,86
0,112
0,110
1,55
0,115
1,65
1,73
0,107
1,59
1,55
1,45
0,154
1,45
0,108
0,82
0,115
1,67
0,124
1,99
1,61
0,113
1,63
1,49
1,43
1,55
1,81
0,67
0,119
1,69
1,63
0,50
0,96
0,123
0,134
0,60
0,88
1,47
1,51
0,76
0,45
1,49
1,43
0,121
0,101
1,69
0,100
1,46
0,93
0,135
0,91
1,57
0,106
0,120
0,92
1,57
0,99
1,46
0,92
0,96
0,50
0,102
0,112
0,98
0,105
1,57
0,103
0,50
0,44
0,95
0,91
0,110
1,49
0,134
0,147
0,110
0,48
0,103
1,45
1,99
0,122
0,57
0,48
1,69
0,154
0,111
1,65
0,82
0,46
1,75
0,115
0,135
0,89
1,39
0,99
0,50
0,105
0,121
0,103
0,89
0,98
1,45
1,55
0,74
0,50
0,51
0,68
0,97
0,98
0,113
1,51
0,95
0,133
1,63
0,100
0,68
0,100
0,129
0,91
0,91
0,92
0,106
0,47
0,46
0,74
0,46
0,52
0,52
0,108
0,146
0,64
0,106
0,102
1,47
0,100
1,57
1,52
0,66
0,62
0,105
0,109
1,73
0,72
1,55
0,62
0,50
0,43
0,52
0,56
0,98
0,62
1,81
0,54
0,60
0,47
0,64
0,46
0,76
0,52
0,114
1,67
0,46
0,66
0,47
0,80
0,86
1,59
1,83
0,98
1,84
1,71
1,85
0,82
1,85
1,145
0,108
0,124
0,42
0,42
1,55
1,65
1,61
0,110
0,46
0,42
1,87
0,95
1,79
0,98
1,79
0,100
0,52
0,58
0,46
1,57
0,90
1,53
0,50
1,63
1,51
1,59
1,91
1,61
1,61
0,90
1,51
0,74
0,128
1,50
0,100
0,50
0,46
0,76
0,48
1,89
0,121
0,133
1,48
0,100
0,44
0,130
0,80
0,43
0,80
0,42
0,70
1,89
1,103
0,66
0,55
1,93
0,58
1,103
1,111
0,88
0,88
0,50
0,44
0,42
0,40
0,74
1,93
0,80
0,50
0,45
0,52
1,73
0,111
0,111
0,142
0,99
0,154
0,102
0,80
0,46
0,91
0,70
0,46
0,60
1,47
1,49
0,80
0,44
1,69
0,62
0,44
0,54
0,80
0,44
0,55
0,55
0,55
1,55
0,55
1,97
1,83
0,54
0,48
1,51
0,55
1,67
1,69
1,67
0,64
0,50
0,48
0,54
0,49
0,55
0,78
0,92
1,67
0,108
0,113
1,53
0,56
1,73
1,49
0,128
1,53
1,55
0,116
1,57
1,119
1,59
0,39
1,77
1,51
1,50
0,148
1,55
1,49
1,79
0,54
0,46
0,43
0,48
0,38
0,66
0,54
1,63
0,128
0,63
0,56
0,46
0,41
0,54
0,78
0,48
0,45
0,46
0,43
0,50
1,73
0,104
0,113
1,51
1,61
0,103
0,49
0,46
1,41
1,67
1,37
0,48
0,110
0,109
0,110
0,97
0,109
0,46
0,48
0,107
0,45
0,82
1,44
1,81
0,52
1,41
1,55
1,51
0,96
1,44
1,41
1,41
0,39
1,41
1,62
0,88
1,43
1,45
1,43
1,43
1,43
0,62
1,55
1,67
0,56
1,41
0,64
1,63
1,51
0,54
1,57
1,48
1,53
0,58
0,146
0,70
0,95
0,106
0,146
0,46
0,46
0,46
0,46
0,102
0,96
0,113
1,49
0,114
0,137
0,146
0,102
0,112
0,44
0,107
0,52
0,100
1,59
0,101
0,104
0,102
0,44
1,85
1,47
0,47
0,46
1,47
0,68
0,52
0,56
0,66
0,66
0,78
0,94
0,110
0,76
0,66
0,86
0,64
1,52
0,70
1,71
0,54
1,53
1,69
1,51
0,44
0,99
0,102
0,97
1,51
1,77
0,80
1,59
0,96
0,105
0,50
0,78
1,52
1,48
0,54
0,42
1,51
1,49
1,63
1,85
0,103
0,109
0,42
0,135
0,50
0,50
0,46
1,45
0,46
1,46
0,64
1,49
1,55
1,46
0,46
0,70
0,38
0,70
0,76
0,54
0,86
0,48
0,46
0,62
0,56
0,58
0,62
0,52
0,47
0,50
0,46
1,59
0,46
0,66
1,75
1,44
1,42
1,54
1,71
1,67
1,67
0,82
1,71
1,44
1,44
0,49
1,44
0,149
0,132
1,48
1,47
1,47
1,47
0,159
0,68
0,54
0,95
1,44
1,44
1,44
1,95
0,51
0,60
0,62
0,46
1,50
1,54
0,46
0,99
0,105
1,59
0,104
0,96
0,113
0,112
0,64
1,55
0,42
0,114
1,49
0,50
0,74
0,50
0,49
0,74
1,49
1,49
1,77
1,71
1,79
1,75
1,40
0,112
0,42
0,46
0,60
0,44
0,48
0,78
0,46
0,50
0,68
0,66
0,96
0,102
0,96
0,54
1,45
1,75
1,46
1,46
1,46
1,45
0,98
0,46
0,106
1,75
1,61
1,63
1,45
0,99
1,47
1,48
0,46
1,59
0,105
1,95
1,46
1,46
1,44
0,96
0,45
0,102
0,101
0,102
0,99
1,55
0,54
0,52
0,103
0,64
0,48
0,52
0,104
0,132
1,81
0,94
0,40
0,46
0,44
0,50
0,74
0,44
0,50
0,44
1,43
0,97
1,39
1,99
1,57
0,80
0,134
0,110
0,116
0,100
0,52
1,51
0,137
1,41
0,130
0,115
1,65
0,52
1,49
0,106
1,53
1,44
0,47
0,50
0,50
1,63
1,48
0,51
0,108
0,110
1,53
0,107
0,111
0,62
0,96
0,97
0,106
0,104
0,111
0,105
0,54
0,46
0,44
1,73
0,139
0,48
0,137
0,97
0,100
0,109
0,52
0,100
0,116
1,87
0,108
1,91
0,106
1,41
0,60
1,45
0,102
0,45
0,118
1,47
0,107
0,120
0,52
0,46
0,42
0,80
0,78
1,57
1,53
1,53
0,50
0,49
0,62
0,62
1,87
0,74
0,48
0,107
0,49
1,67
0,56
1,47
1,46
1,56
0,101
0,44
1,99
0,150
0,74
0,50
0,70
0,54
0,120
0,154
0,104
0,70
0,53
0,102
0,60
1,53
1,47
0,101
1,43
0,48
0,100
0,58
1,54
0,153
