0,98
0,118
0,99
0,120
1,67
1,53
0,41
1,69
0,52
1,35
0,101
0,141
0,99
0,105
1,49
0,112
0,151
0,131
0,102
0,64
0,97
1,55
1,45
0,99
0,110
1,53
0,122
0,108
0,122
0,106
0,141
0,126
1,113
1,56
1,57
1,81
1,115
0,96
0,98
1,79
0,112
1,42
1,55
1,51
0,124
0,158
1,45
0,90
1,85
1,109
0,54
0,42
0,48
0,49
1,81
1,67
1,51
1,47
0,140
1,75
0,122
0,58
0,116
0,98
1,43
0,119
0,121
1,67
0,114
0,103
0,92
0,83
1,145
1,56
1,51
0,83
1,77
0,135
1,69
0,50
0,112
0,123
1,79
1,71
1,61
0,68
1,79
0,104
0,47
0,42
1,45
0,50
0,102
0,50
1,65
1,101
0,146
0,56
1,58
1,45
1,71
0,141
1,62
0,66
1,51
1,83
1,47
1,50
1,71
1,59
0,80
1,41
0,96
1,52
1,63
1,53
1,57
1,53
1,101
1,48
1,61
1,45
1,55
1,79
1,87
0,66
1,75
1,77
0,119
1,68
0,98
0,108
1,103
1,56
0,70
0,51
1,53
0,98
0,62
0,77
0,103
0,151
1,65
0,60
0,102
0,105
0,107
0,114
0,58
0,98
0,100
0,93
1,45
0,110
0,64
0,93
1,53
0,103
0,74
0,54
0,70
1,63
1,75
1,85
1,53
1,67
0,42
0,45
0,74
0,116
0,74
1,53
1,41
1,111
0,93
0,152
0,76
0,132
1,61
1,55
0,94
0,158
0,99
0,104
0,98
1,79
0,125
0,74
0,46
0,48
0,88
1,46
1,49
0,74
0,116
1,117
1,73
1,51
0,84
0,68
0,53
0,118
0,109
0,50
0,106
0,50
1,57
1,47
1,59
1,50
1,46
1,75
1,43
1,43
1,43
1,63
1,85
1,71
1,71
1,83
1,83
1,89
1,63
0,74
0,50
0,80
1,69
1,53
1,53
1,61
1,46
1,67
1,53
1,63
1,51
0,76
1,39
1,39
1,50
1,81
0,82
0,132
1,79
1,49
1,51
0,94
0,86
1,99
0,128
0,60
1,63
1,52
0,72
1,47
1,45
0,48
1,73
1,43
0,48
0,121
1,67
1,48
0,72
0,44
0,138
1,77
0,109
0,64
0,46
0,54
1,47
0,146
1,56
0,54
0,58
0,131
0,84
1,43
0,125
1,45
0,130
0,95
0,90
0,115
0,50
0,102
0,51
0,80
0,147
1,49
1,87
1,89
0,80
1,51
1,47
1,69
0,107
1,83
0,113
1,50
0,106
0,74
0,54
1,81
1,77
1,51
0,62
1,55
0,45
0,117
1,49
0,99
0,68
0,110
0,54
1,49
0,137
0,98
0,96
0,86
0,56
0,104
0,52
0,110
0,53
0,62
0,96
0,82
1,52
1,71
1,60
0,44
0,52
1,49
1,54
0,98
0,45
1,53
1,48
0,92
0,100
0,50
0,93
0,106
0,104
0,93
0,90
0,66
0,38
0,38
0,38
0,85
0,108
0,56
0,97
1,54
0,101
0,50
1,48
0,84
0,46
0,74
0,36
0,55
0,55
0,36
0,48
0,47
0,60
1,93
0,54
0,86
1,79
0,90
0,56
0,56
1,71
0,58
0,78
1,71
0,66
0,66
0,96
0,132
0,112
0,101
1,63
1,59
0,107
1,53
0,68
1,67
0,92
0,122
0,120
1,49
1,101
0,101
0,144
1,44
1,51
1,49
0,94
1,67
0,130
1,83
1,53
1,53
0,110
1,51
0,124
0,134
1,57
0,109
0,48
0,101
1,49
0,64
1,55
0,51
0,51
0,51
0,47
0,51
0,48
1,69
0,78
1,55
0,51
0,62
0,48
0,116
1,67
0,66
0,48
0,52
1,44
1,71
0,44
1,73
0,48
0,66
0,84
1,61
0,50
0,48
0,54
1,105
1,63
0,44
1,73
0,146
1,60
0,45
0,48
0,52
0,109
0,48
0,54
0,44
0,44
1,87
0,52
0,50
1,51
0,44
0,45
0,70
1,111
0,78
0,48
0,54
0,64
0,68
0,78
0,53
1,77
0,50
0,68
1,55
0,98
0,70
0,44
1,51
0,117
0,49
0,100
1,101
1,95
0,64
0,48
0,54
0,54
1,91
0,66
1,59
1,46
0,162
0,63
0,134
1,125
1,48
0,74
0,122
1,71
1,79
1,47
0,105
1,58
1,43
1,45
0,101
0,54
1,59
1,59
0,102
0,46
1,49
1,57
1,65
0,105
0,96
0,101
1,43
0,171
0,97
1,53
1,53
0,99
0,64
1,51
0,110
1,61
1,71
1,67
1,101
0,118
0,40
0,48
0,106
0,48
1,59
0,52
0,176
0,66
0,60
0,56
0,62
0,54
0,52
0,108
0,54
0,107
0,137
0,82
1,67
0,106
0,52
0,86
0,48
0,108
0,80
0,127
0,112
0,161
1,53
0,114
0,48
0,105
0,52
0,52
0,110
0,105
0,62
0,35
0,97
0,38
0,56
0,42
0,108
0,49
0,108
0,54
0,52
0,52
0,48
0,48
0,54
1,43
1,87
0,70
1,61
0,60
0,66
1,46
0,54
0,126
1,44
0,128
1,107
0,80
0,62
0,80
1,50
1,61
1,81
0,126
1,43
1,41
0,56
0,56
1,63
1,49
0,80
0,45
0,48
0,88
0,41
0,54
1,67
1,51
0,109
0,99
1,89
1,46
0,59
1,53
0,46
0,86
0,54
0,68
0,50
0,58
1,93
0,46
0,46
0,47
0,44
0,62
0,47
0,51
1,73
0,52
0,56
0,42
0,46
0,56
0,66
0,46
1,53
1,53
1,53
0,76
0,42
0,101
0,60
0,49
0,120
0,49
0,107
0,48
0,50
0,116
0,42
0,40
1,51
0,52
0,105
0,90
0,44
1,51
0,97
0,95
0,118
0,42
1,44
1,41
0,124
0,41
0,43
0,110
0,150
0,106
0,162
0,93
0,100
0,58
1,45
1,51
1,45
1,65
1,55
1,49
0,50
0,58
1,51
1,61
1,40
1,55
1,51
1,55
1,51
0,112
1,55
0,104
1,47
0,112
1,51
0,88
1,69
0,76
1,69
1,59
1,65
1,51
1,47
0,64
1,57
1,51
1,43
1,73
0,55
0,74
0,92
1,61
0,104
0,100
0,48
0,45
0,84
0,90
1,86
0,64
0,47
0,102
0,54
1,61
0,50
0,40
0,56
1,53
0,103
0,45
0,102
0,44
0,52
0,46
0,48
0,56
0,105
0,43
0,121
0,62
0,52
0,46
0,51
0,58
0,58
0,51
0,50
1,49
0,52
0,86
0,48
0,72
0,54
0,42
0,48
0,66
0,119
0,98
0,114
0,113
0,46
0,94
0,42
0,106
0,64
0,104
0,100
0,58
0,116
0,141
0,92
0,110
0,97
1,47
0,135
0,51
1,97
0,114
0,142
0,64
0,102
0,46
0,93
0,110
0,128
0,144
0,116
0,103
0,110
0,54
0,108
1,47
1,83
1,99
1,115
1,63
1,53
0,166
0,45
0,82
1,57
0,112
0,64
1,64
1,65
1,81
0,90
0,62
1,51
1,81
0,64
1,53
1,71
0,54
0,62
0,52
0,58
1,53
1,93
0,108
1,55
0,86
0,47
1,91
1,63
1,79
0,114
1,47
1,57
1,65
1,81
0,74
0,52
0,58
0,54
0,56
1,71
1,85
0,64
1,85
1,89
0,48
1,99
0,66
0,53
0,50
1,93
0,56
1,42
1,52
1,93
0,58
1,87
1,67
1,51
0,77
1,49
1,49
1,67
1,85
1,51
0,60
1,77
0,112
0,91
1,39
1,44
1,91
0,137
0,62
0,133
1,67
1,69
0,76
0,54
1,43
1,46
1,46
0,56
0,56
0,62
0,52
1,99
0,113
0,60
0,128
0,102
1,50
0,102
1,63
1,77
0,46
0,44
1,89
0,122
1,51
0,72
1,45
0,64
1,99
1,44
0,78
0,62
1,52
0,66
0,50
0,103
0,103
0,103
0,52
1,47
0,41
0,51
0,41
0,48
0,52
0,40
0,76
0,49
0,49
1,71
0,60
0,48
0,60
0,107
0,51
0,94
0,99
0,40
0,102
0,101
0,48
0,52
0,40
0,105
0,52
0,121
0,48
0,46
0,110
0,115
0,70
0,46
0,103
1,61
0,101
0,100
0,129
0,105
0,50
0,90
0,50
0,101
0,58
0,58
1,59
0,54
0,108
0,43
0,50
0,110
0,48
0,50
0,58
1,63
0,47
1,65
0,58
0,58
1,47
0,58
0,50
0,54
1,53
1,52
0,109
1,65
0,52
0,50
0,104
0,50
0,56
0,58
1,56
0,123
1,65
1,121
0,57
0,134
0,84
0,134
0,154
0,54
0,120
0,52
0,52
0,102
0,56
0,135
0,39
0,39
0,40
0,52
0,72
0,44
0,45
1,38
0,40
1,77
0,43
0,72
0,39
0,110
0,68
0,46
0,48
0,46
0,119
0,102
0,44
0,42
0,54
0,54
0,104
0,45
0,104
0,46
0,88
0,58
0,42
1,63
0,50
1,51
0,118
0,52
0,76
0,62
0,101
1,57
1,79
1,83
0,53
1,51
1,49
1,55
0,97
1,71
0,93
0,45
0,45
1,75
0,54
0,48
0,142
1,53
0,45
0,104
1,65
1,46
1,75
1,69
0,62
0,167
0,124
0,58
1,137
0,168
0,105
0,99
0,168
0,125
0,100
0,72
1,77
1,61
0,125
0,98
1,49
1,91
1,55
0,123
1,69
1,51
1,113
0,50
1,51
1,79
0,66
1,105
0,50
1,49
0,105
1,49
1,65
1,57
1,109
1,49
1,71
1,49
1,49
0,53
0,68
0,84
1,49
0,51
0,58
0,46
0,110
0,126
0,60
1,53
1,71
1,54
1,73
0,56
1,65
1,33
0,54
0,62
0,112
0,66
0,50
0,92
0,64
1,81
1,45
1,53
1,57
0,124
0,52
0,133
1,55
1,51
0,45
0,104
0,74
0,56
0,109
1,50
1,49
1,41
1,47
1,45
0,52
1,43
0,76
1,67
0,112
0,90
0,49
1,81
0,54
0,99
0,56
0,160
0,42
0,112
1,73
1,93
1,56
1,49
0,49
0,49
1,79
0,109
1,53
0,88
0,104
0,52
1,73
1,49
0,107
1,49
0,74
0,118
0,53
1,57
0,120
1,99
0,95
1,40
0,80
0,107
0,107
1,91
0,102
0,98
0,47
0,48
1,51
1,49
0,116
0,64
0,96
0,54
0,134
0,60
0,49
0,44
0,100
0,90
0,99
0,100
1,55
0,56
1,49
0,50
0,104
0,52
0,52
0,104
1,40
1,67
0,92
0,107
0,105
0,98
0,116
0,100
0,96
1,59
0,98
0,97
1,43
1,53
0,113
1,45
1,44
1,47
0,102
0,142
1,61
1,51
1,59
1,43
0,50
0,102
1,73
0,115
0,118
1,65
1,83
1,57
1,61
0,103
0,94
0,120
1,45
1,55
1,52
1,44
0,46
0,98
0,112
1,115
0,95
0,52
0,146
0,50
0,124
1,53
0,54
1,55
1,42
0,49
1,39
1,43
0,130
0,96
0,102
0,96
1,53
0,48
1,49
0,113
0,104
0,60
0,60
0,109
1,59
0,84
0,54
0,105
0,80
1,79
0,44
0,46
1,49
1,47
0,38
1,59
1,47
0,70
0,68
0,119
0,66
0,44
0,40
0,64
0,52
0,56
0,50
0,58
0,64
0,94
1,65
1,61
0,58
0,52
0,48
0,133
1,41
0,48
0,54
0,44
0,68
1,37
1,46
1,67
1,55
0,133
0,88
1,105
0,46
0,82
0,50
0,97
0,78
0,58
0,138
0,64
0,90
1,83
0,76
1,67
1,81
0,111
0,54
1,45
0,48
0,56
0,60
0,64
0,76
1,59
1,51
0,64
0,46
1,45
1,42
0,94
0,48
1,45
1,49
1,45
1,42
1,37
1,73
0,54
0,98
1,75
0,40
1,43
1,47
1,45
1,45
1,121
0,74
0,50
0,123
1,71
0,46
0,62
0,46
1,57
1,43
1,63
0,141
1,48
0,76
0,56
0,143
0,50
0,58
0,115
1,59
0,78
1,67
1,55
0,104
0,99
1,49
1,71
1,53
1,59
0,108
0,147
1,83
1,57
0,100
0,104
0,52
0,64
1,67
0,66
0,135
0,98
0,98
0,42
0,46
1,63
0,52
0,101
1,65
1,53
0,112
0,105
0,80
0,116
1,48
0,48
0,90
0,119
1,63
0,91
1,51
1,99
1,41
1,67
1,89
1,54
1,67
1,123
0,48
1,36
1,69
1,44
1,57
0,103
1,47
1,63
0,80
0,72
1,73
1,41
0,53
0,66
1,47
1,41
0,68
1,49
1,43
0,122
0,128
1,45
0,96
1,37
0,106
1,43
0,50
0,107
0,82
1,38
1,38
0,50
1,37
1,89
1,49
1,45
1,38
1,42
1,39
1,43
1,83
0,52
0,64
0,115
1,79
0,56
0,135
0,103
1,47
0,115
1,53
0,52
0,49
1,53
1,57
0,76
1,53
1,49
1,49
0,102
0,56
1,71
1,93
0,155
1,113
1,95
1,67
0,100
0,58
0,46
0,48
0,57
0,56
0,56
0,124
0,70
1,109
1,43
1,77
1,47
1,83
0,76
0,76
0,58
1,85
0,109
0,41
1,71
0,78
0,62
0,70
1,53
1,40
1,49
1,71
0,50
1,53
0,48
0,46
0,45
0,116
1,85
1,49
0,49
1,46
1,77
0,60
1,89
0,74
0,70
1,58
0,132
0,137
1,63
0,76
0,142
1,57
1,37
1,63
0,134
0,149
0,84
0,117
0,135
0,76
0,58
1,43
0,100
1,41
1,41
1,41
0,47
0,134
0,123
1,37
1,42
1,42
1,42
0,122
1,43
1,45
1,55
1,55
1,51
0,108
1,77
0,49
1,45
0,76
1,43
0,60
1,91
1,50
0,88
0,88
1,49
0,96
1,67
1,71
1,73
1,73
1,57
1,65
1,73
1,43
1,65
1,42
1,45
0,74
0,66
1,56
1,45
1,49
1,42
1,37
1,54
1,73
1,87
0,108
0,52
0,98
1,49
0,88
1,65
0,105
1,41
1,52
1,47
0,106
1,40
1,49
1,40
1,61
1,49
1,51
0,123
0,52
0,127
0,105
1,67
0,112
0,101
0,95
0,99
0,88
1,42
1,39
0,144
1,41
1,46
1,47
1,42
0,86
1,47
1,45
0,80
1,43
1,97
1,47
1,78
1,91
0,136
1,75
0,48
0,93
1,47
0,95
0,40
1,69
1,59
0,68
1,47
1,47
1,40
1,69
1,61
0,66
1,41
0,44
1,47
1,46
1,59
0,47
1,55
0,47
0,46
0,46
0,76
1,53
1,89
0,94
1,61
0,59
1,46
1,47
1,44
1,39
1,45
1,107
1,87
1,65
1,46
0,108
0,102
1,47
0,98
1,51
1,41
1,49
1,65
0,58
0,62
0,46
0,45
0,98
0,54
0,76
1,79
1,46
1,57
1,43
0,82
0,96
1,61
0,52
0,76
1,57
1,79
1,73
1,43
0,48
0,38
0,51
0,48
0,42
0,50
1,83
0,76
0,74
0,62
0,115
0,94
0,56
0,82
0,44
0,39
0,52
0,76
1,48
1,99
0,43
0,64
0,42
0,104
0,97
0,78
0,50
0,50
0,46
0,102
0,42
0,50
0,103
0,50
0,54
1,51
1,55
0,64
0,52
1,47
1,75
0,70
0,54
0,56
0,100
0,50
0,99
1,55
0,64
0,49
0,91
0,43
0,89
0,66
0,108
0,58
0,50
0,46
0,46
0,39
0,39
0,68
0,43
0,48
0,104
0,144
1,51
1,91
0,83
0,94
0,106
0,94
1,71
0,53
0,109
0,136
0,99
1,57
0,64
1,95
1,45
1,75
1,71
0,100
0,110
1,50
0,45
1,47
0,52
0,60
0,106
1,57
0,143
0,98
1,63
0,112
0,48
1,61
0,107
0,107
0,130
1,61
0,54
0,74
0,96
0,111
1,48
0,52
0,107
0,107
1,43
0,102
0,101
0,97
0,62
0,42
0,105
0,49
0,70
0,145
0,49
0,48
1,45
0,44
0,64
0,47
0,41
1,41
1,51
1,43
0,70
0,50
0,62
0,48
0,153
1,87
0,44
0,60
0,43
1,77
0,98
0,111
1,53
0,141
1,77
1,41
0,96
0,43
0,78
1,47
0,54
1,87
0,109
1,71
0,58
0,42
0,48
0,72
0,50
0,48
0,44
0,64
0,55
0,78
1,63
0,46
0,70
0,80
1,49
0,49
0,72
0,40
0,110
0,52
1,55
0,108
1,47
0,50
0,45
0,50
0,45
1,101
1,47
1,69
1,75
0,60
0,74
1,63
0,102
0,51
0,52
1,44
1,51
1,51
1,51
1,51
1,51
1,51
1,48
0,49
1,39
1,49
1,49
1,49
0,149
1,49
0,105
0,38
1,39
1,53
1,51
1,44
1,75
0,169
0,104
1,43
1,101
0,100
0,56
0,44
0,100
0,42
0,47
0,101
1,42
1,73
1,39
1,45
1,45
0,48
0,48
0,48
0,50
0,52
1,87
0,56
1,59
0,49
0,82
0,62
0,44
0,55
0,82
1,71
1,75
0,60
0,44
0,78
1,59
0,54
0,60
1,46
1,51
1,44
0,50
0,46
0,48
0,48
0,80
0,84
0,102
0,48
1,40
0,102
0,62
1,41
1,50
0,52
0,148
1,47
1,48
1,85
1,43
1,44
1,41
1,44
0,48
0,58
1,63
1,67
1,58
1,39
1,61
1,57
0,56
1,44
1,53
1,44
1,51
1,85
1,99
0,66
1,85
1,75
1,47
0,46
0,47
1,61
1,45
1,50
1,81
0,44
1,85
0,56
0,76
1,67
0,66
1,61
1,39
0,48
1,41
1,57
1,57
1,57
1,47
1,45
1,45
1,81
1,37
0,52
0,84
0,74
0,90
0,50
0,52
0,50
0,47
0,42
0,56
0,50
0,42
0,44
1,73
1,59
0,52
0,84
0,47
1,44
0,70
0,39
0,60
0,39
0,50
0,39
0,52
0,47
0,50
0,80
0,54
0,115
1,47
0,114
0,107
0,50
0,56
0,41
1,55
0,44
0,124
0,99
0,76
0,107
1,97
1,42
0,64
0,47
0,46
0,98
0,132
0,47
1,87
1,49
0,106
0,142
0,104
0,100
0,96
0,97
0,66
1,93
1,44
0,100
1,45
1,51
1,45
1,54
0,86
0,38
1,81
1,45
0,111
1,45
1,52
0,108
0,56
1,57
0,50
1,77
1,45
0,42
0,70
1,46
0,42
0,113
0,109
1,91
1,53
0,52
1,43
1,45
1,49
1,49
0,54
1,59
0,52
1,47
1,48
0,104
0,91
0,66
0,112
1,97
1,45
0,110
0,68
0,146
1,51
1,53
1,54
1,55
1,45
1,43
1,48
0,47
0,58
0,123
0,58
0,78
1,69
1,46
0,111
0,48
0,142
0,102
1,48
1,49
1,43
0,82
0,47
0,47
0,70
1,41
1,51
0,54
1,59
1,50
1,47
1,51
1,63
0,47
0,52
1,43
0,48
1,51
0,47
0,43
0,52
0,47
0,57
0,62
1,79
0,145
0,48
1,79
1,51
0,134
0,48
0,94
1,63
1,43
1,49
1,61
0,92
1,55
0,52
0,72
0,54
0,90
0,47
0,44
0,53
1,73
1,73
1,44
1,50
1,50
0,68
0,113
1,89
1,59
1,53
0,51
0,48
1,73
1,49
1,47
1,81
0,140
1,79
1,95
0,112
0,55
0,104
0,68
0,54
1,45
1,81
0,120
0,57
1,151
1,55
0,104
0,52
1,67
0,50
0,48
1,59
1,55
1,45
1,65
1,57
1,71
1,49
0,84
0,52
1,67
1,103
1,55
0,104
1,50
0,50
0,48
0,54
0,48
1,59
1,51
1,49
1,51
1,59
0,62
1,37
1,77
0,86
1,53
1,39
1,51
0,46
1,57
1,73
0,104
1,53
0,112
0,106
1,53
1,51
1,47
0,43
1,67
0,157
1,51
1,127
1,51
1,67
1,39
0,76
1,47
1,42
1,79
0,104
0,92
1,41
1,49
1,42
1,37
0,100
1,81
0,50
1,39
1,59
1,59
1,41
0,47
1,41
1,55
1,47
1,53
1,43
0,156
1,51
0,150
1,65
1,119
0,86
1,47
1,63
1,41
0,38
1,49
0,127
0,38
1,61
0,94
1,40
1,81
1,49
1,44
1,57
1,43
1,45
0,56
0,46
0,44
0,41
1,89
1,51
0,53
0,50
1,59
0,53
0,56
0,51
1,51
0,48
0,112
0,96
1,107
0,100
0,41
0,131
0,56
1,43
1,47
1,52
1,39
0,99
1,58
0,40
0,41
0,48
0,101
1,54
1,54
1,77
1,55
0,52
0,124
0,101
1,48
1,77
0,49
0,60
1,46
0,49
1,45
1,41
0,56
1,51
1,59
1,45
1,57
0,107
0,59
1,43
1,97
0,134
0,129
1,65
1,43
0,93
0,123
1,101
0,44
0,52
0,42
1,65
1,57
0,56
0,62
0,46
1,69
1,85
0,109
0,113
1,55
1,69
1,87
1,43
0,76
0,54
0,52
0,52
0,111
0,117
0,48
0,99
0,70
0,86
0,52
1,53
1,50
1,59
0,48
0,48
1,121
0,66
0,116
0,68
0,86
0,54
0,106
0,98
1,73
0,135
0,121
0,54
0,49
0,49
0,49
0,49
0,47
0,131
0,152
0,115
1,49
1,57
0,99
1,48
0,100
0,46
0,103
0,100
0,137
0,54
0,121
1,89
0,99
0,74
0,78
0,106
1,89
1,85
0,46
0,60
0,104
1,53
0,153
1,44
1,55
1,65
1,49
0,48
0,72
1,61
1,41
1,48
